Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
hibernate-search-engine,ConfigurationPropertyBeanReferenceTest.java,-1,0,0,-1,0,0,False,False,False,,,
