Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareInputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
protostuff-core,CompareOutputsTest.java,-1,0,0,-1,0,0,False,False,False,,,
